,country,date,Fertilizer consumption as a percentage of fertilizer production,Arable land per person,Permanent cropland as a percentage of land area,Forest area as a percentage of land area,Agricultural irrigated land as a percentage of total agricultural land,Crop production index,"Imports of goods and services (BoP, current US$)",ICT service exports as a percentage of service exports (BoP),"Foreign direct investment, net inflows as a percentage of GDP",Market capitalization of listed domestic companies as a percentage of GDP,"Net bilateral aid flows from DAC donors, Japan (current US$)","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","Net bilateral aid flows from DAC donors, Lithuania (current US$)","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","Net bilateral aid flows from DAC donors, Netherlands (current US$)","Net bilateral aid flows from DAC donors, Norway (current US$)","Net bilateral aid flows from DAC donors, New Zealand (current US$)","Net bilateral aid flows from DAC donors, Poland (current US$)","Net bilateral aid flows from DAC donors, Portugal (current US$)","Net bilateral aid flows from DAC donors, Slovak Republic (current US$)",Debt service as a percentage of exports,"Debt service on external debt, public and publicly guaranteed",Public and publicly guaranteed debt service as a percentage of GNI,Public and publicly guaranteed debt service as a percentage of exports,"Access to clean fuels and technologies for cooking, rural population","Access to clean fuels and technologies for cooking, urban population","Access to clean fuels and technologies for cooking, total population",Energy intensity level of primary energy,"Access to electricity, total population",Renewable electricity output as a percentage of total electricity output,Nitrous oxide emissions (total) excluding LULUCF (Mt CO2e),Nitrous oxide emissions from Power Industry (Energy) (Mt CO2e),Nitrous oxide emissions from Transport (Energy) (Mt CO2e),Nitrous oxide emissions from Waste (Mt CO2e),Nitrous oxide emissions (total) excluding LULUCF (% change from 1990),Total greenhouse gas emissions excluding LULUCF (% change from 1990),Population density (people per sq. km of land area),Rural population living in areas where elevation is below 5 meters (% of total population),Urban population living in areas where elevation is below 5 meters (% of total population),Population living in areas where elevation is,Tax revenue (% of GDP),Expense (% of GDP),Human Capital Index (HCI) (scale 0-1),B-READY: Business Entry: Overall Score,B-READY: Business Location: Overall Score,B-READY: Dispute Resolution: Overall Score,B-READY: Financial Services: Overall Score,B-READY: International Trade: Overall Score,B-READY: Labor: Overall Score,B-READY: Taxation: Overall Score,Investment in energy with private participation (current US$),Investment in ICT with private participation (current US$),Investment in transport with private participation (current US$),Investment in water and sanitation with private participation (current US$),Public private partnerships investment in energy (current US$),Public private partnerships investment in ICT (current US$),Public private partnerships investment in transport (current US$),Public private partnerships investment in water and sanitation (current US$),Mobile cellular subscriptions (per 100 people),Individuals using the Internet (% of population),Exports of goods and services (annual % growth),Gross fixed capital formation (annual % growth),Imports of goods and services (annual % growth),"Manufacturing, value added (annual % growth)","Services, value added (annual % growth)",Adjusted net national income (annual % growth),"Inflation, GDP deflator (annual %)","Inflation, GDP deflator: linked series (annual %)",Discrepancy in expenditure estimate of GDP (constant LCU),Discrepancy in expenditure estimate of GDP (current LCU),GDP (constant 2015 US$),GDP per capita (constant 2015 US$),GDP growth (annual %),GDP per capita growth (annual %),"GDP, PPP (constant 2021 international $)","GDP per capita, PPP (constant 2021 international $)",Total natural resources rents (% of GDP),GDP per capita (current US$),"GDP per capita, PPP (current international $)",GNI per capita (constant 2015 US$),"Literacy rate, youth female (% of females ages 15-24)","Literacy rate, youth male (% of males ages 15-24)","Literacy rate, adult female (% of females ages 15 and above)","Literacy rate, adult male (% of males ages 15 and above)","Compulsory education, duration (years)","School enrollment, primary (gross), gender parity index (GPI)","School enrollment, secondary (gross), gender parity index (GPI)","School enrollment, tertiary (gross), gender parity index (GPI)","Primary completion rate, total (% of relevant age group)","Lower secondary completion rate, total (% of relevant age group)","School enrollment, secondary (% gross)","School enrollment, secondary, female (% gross)","School enrollment, secondary, male (% gross)","School enrollment, secondary (% net)","School enrollment, secondary, female (% net)","School enrollment, secondary, male (% net)","School enrollment, secondary, private (% of total secondary)",Trained teachers in secondary education (% of total teachers),"School enrollment, tertiary (% gross)","School enrollment, tertiary, female (% gross)",Under-5 mortality rate,Neonatal mortality rate,People using at least basic drinking water services (% of population),Antiretroviral therapy coverage (% of people living with HIV),"Immunization, HepB3 (% of one-year-old children)","Hospital beds (per 1,000 people)","Nurses and midwives (per 1,000 people)","Physicians (per 1,000 people)","Prevalence of stunting, height for age (% of children under 5)","Suicide mortality rate, male (per 100,000 male population)","Suicide mortality rate (per 100,000 population)","Mortality caused by road traffic injury (per 100,000 population)","Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)",Tuberculosis treatment success rate (% of new cases),"Tuberculosis case detection rate (%, all forms)",Proportion of population pushed further below the $2.15 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%),Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),Current health expenditure (% of GDP),External health expenditure (% of current health expenditure),Proportion of people living below 50 percent of median income (%),"Employment to population ratio, female (%)","Employment to population ratio, male (%)","Employment to population ratio, total (%)","Vulnerable employment, female (% of female employment)","Vulnerable employment, male (% of male employment)","Wage and salaried workers, female (% of female employment)","Wage and salaried workers, male (% of male employment)",GDP per person employed (constant 2021 PPP $),Employment in industry (% of total employment),"Labor force participation rate, total (% of total population ages 15-64)","Labor force, female (% of total labor force)","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",Unemployment with advanced education (% of total labor force with advanced education),Unemployment with basic education (% of total labor force with basic education),Unemployment with intermediate education (% of total labor force with intermediate education),"Life expectancy at birth, total (years)","Fertility rate, total (births per woman)","Survival to age 65, female (% of cohort)","Survival to age 65, male (% of cohort)","Population ages 15-64, total",Population ages 15-64 (% of total population),"Population ages 20-24, female (% of female population)","Population ages 20-24, male (% of male population)","Population ages 25-29, female (% of female population)","Population ages 25-29, male (% of male population)","Population ages 30-34, female (% of female population)","Population ages 30-34, male (% of male population)","Population ages 35-39, female (% of female population)","Population ages 35-39, male (% of male population)","Population ages 40-44, female (% of female population)"
321,Honduras,2021,,0.0989321835431075,5.36240950933953,56.6476896952364,,105.87,14869132146.1563,4.82881347129554,2.84361329738545,,16010000.2288818,10539999.961853,0.0,79999.9982118607,,1279999.97138977,,0.0,9999.99977648258,,6.69070666957929,543863367.6,2.11033358227151,6.64576040407871,24.2,73.1,49.4,4.22,94.1,64.6209532374101,2.2686,0.023,0.0555,0.1086,43.5550211985066,135.584173608067,91.9642237912235,,,,,,,,,,,,,,,,,,,,,,73.55959801,52.0,23.178670798536,41.451261289318,32.6485407276653,19.1449277775003,11.9089971796182,7.01003799652904,4.60572808888793,4.60572808888793,200000.0,0.0,24940257609.6892,2423.76634916911,12.5652843771279,10.7029903655951,63827909343.1217,6202.98078812037,1.22455313744521,2735.14751503977,6202.98078812037,2223.50204871543,,,,,12.0,,,,72.6858367919922,37.6133804321289,54.5551300048828,60.2852210998535,49.0940895080566,,,,24.4631195068359,,22.4562759399414,,16.6,9.5,95.427066798294,63.0,77.0,0.66,,,,4.97,2.97,,,85.0,65.0,,,9.16101742,4.97716427,,44.297,69.117,55.526,48.4546283990362,29.3496103386443,44.6346809562664,58.9049670623349,15870.1122762364,23.9338459618199,64.577,39.6571539326702,8.506,6.021,9.12,9.625,69.492,2.548,76.030826,64.440213,6601374.0,64.1540644341067,9.88172646755176,10.1341653323002,9.00560845934051,9.17479136515194,7.94347189920536,8.0472766093,7.01473022169985,7.04288887658337,6.06162011389231
322,Honduras,2022,,,5.36240950933953,56.4604522298686,,102.27,17943210299.8844,3.08600416066049,2.41292398026651,,100239997.86377,9479999.54223633,0.0,109999.999403954,,1149999.97615814,,9999.99977648258,,,7.38332600289971,700557777.8,2.41892180645303,7.24859700514774,24.9,72.9,50.1,,94.4,,2.2844,0.0232,0.0556,0.1108,44.554831361134,142.289565979833,93.5192778621861,,,,,,,,,,,,,,,,,,,,,,76.0806241,56.4,6.59773248951396,2.63816034166548,8.50904533812221,6.71518228287323,5.89221286122947,,9.31239503002736,9.31239503002736,0.0,200000.0,25973672631.7766,2482.22384904714,4.14356194013767,2.41184551052402,66472658301.8488,6352.58710177732,,3003.28996826399,6805.4935829456,2305.34896033533,,,,,12.0,,,,69.8964233398438,,54.1617584228516,59.5571784973145,49.019889831543,,,,26.0141296386719,,22.1740608215332,,16.0,9.1,95.8040948791663,67.0,78.0,,,,,,,,,86.0,70.0,,,8.28209972,3.51729059,,42.168,70.96,53.492,48.5512428625293,29.5213022769786,44.6349530860089,58.9332056826033,15878.8682863521,22.4130192217792,65.837,37.9880179599849,8.774,8.535,9.412,11.138,72.715,2.522,82.010129,72.144719,6743649.0,64.4469800471565,9.83352315036204,10.097030096049,9.02990985038722,9.208398837362,7.98684987667668,8.10305393635248,7.05768012018922,7.09199877936674,6.1480888543907
323,Honduras,2023,,,,,,,17788849187.2618,2.94271785315153,3.15725537157699,,,,,,,,,,,,9.60951560675362,866544296.3,2.71875443328074,8.53303321330517,,,,,95.6,,2.3431,0.0236,0.0592,0.113,48.2693159526672,151.206707584393,,,,,,,,,,,,,,,370000000.0,,,,,,,,,58.3,-7.49403037033768,12.8577914396628,-9.29729163367581,-5.61810012416775,7.17626845427419,,6.1785877403702,6.1785877403702,0.0,100000.0,26904206369.3728,2527.43851176243,3.58260362632656,1.82153848584794,68854110168.6865,6468.30192068321,,3231.65724461936,7178.80729487996,2362.74528071341,,,,,12.0,,,,75.7510986328125,36.5198707580566,55.1028709411621,60.1137619018555,50.3280792236328,,,,26.9621906280518,,,,15.5,8.8,,,73.0,,,,,,,,,,80.0,,,,,,36.171,72.011,53.056,48.5654758635323,29.4136667795231,44.7729839501538,59.19013508527,17397.2775880567,21.3860527566498,59.326,34.5981278822418,6.07,,6.053,9.209,72.884,2.5,,,6888403.0,64.7111265343216,9.75126349275546,10.0242457600239,9.03065967273215,9.21896747952311,8.03392372327678,8.1584603615874,7.09971200444415,7.14318898445809,6.21991689546808
324,Honduras,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.021,,,,,,,,,59.204,34.5368152994947,6.061,,,,,,,,,,,,,,,,,,
325,Mexico,2000,161.012480224996,0.232242046158586,1.27215206152422,35.1764963090614,,71.57,191817882000.0,8.99712603718468,2.47719212505446,16.8724369534486,-92580001.8310547,79999.9982118607,,90000.0035762787,-2019999.98092651,439999.997615814,140000.000596046,,,,16.390474219348,24799711661.9,3.4114700069055,13.3437513015577,45.9,98.3,82.5,3.31,98.0,19.7951574085329,33.0522,0.2,1.4613,1.4776,5.4818171663821,28.5554205511963,50.734613544587,0.467165839199435,0.582193294582411,1.04935913378185,9.13229541380319,12.0964929332761,,,,,,,,,2214300000.0,,793600000.0,,1469000000.0,,793600000.0,,14.38375898,5.08,15.2704635765234,4.91848643306605,21.031334882527,7.3984607365588,5.42060554116139,4.62765932991012,10.6979645310047,10.6979645310047,,79773952000.0,945027051117.631,9581.96970210753,5.02928399378261,3.42140514214798,2018913747625.91,20470.4937684497,3.5781826113811,7524.02713693678,11704.3811035837,9385.03740926987,97.4199981689453,97.2300033569336,89.0,93.0,9.0,0.975329995155334,1.01759004592896,0.897130012512207,96.747428894043,69.4374465942383,71.1195831298828,71.6285171508789,70.6133499145508,56.09204,55.69336,56.48734,15.96107006073,,20.5259704589844,19.4431095123291,28.1,14.2,90.6043820368074,8.0,97.0,1.06,3.161,1.644,,6.38,3.7,14.2,,76.0,80.0,,,4.24436522,,21.9,37.559,82.789,60.06,33.4385111431882,30.9428931328999,64.597525992154,63.5110272656295,53739.9977546398,27.06526479757,62.004,34.0232849101521,2.646,1.86,2.81,,72.562,2.714,80.90811,70.815388,59831998.0,60.6658176169194,9.60188016774162,9.19795999330729,8.77300051856994,8.27517665028884,7.68866820659018,7.27011625162724,6.71258959796662,6.38738391209838,5.56259388800831
326,Mexico,2001,200.019086425048,0.231280803036998,1.28192597546233,35.1025211553795,,76.79,185590189335.0,6.32508985348116,3.77607805645799,15.8603185573081,-11119999.8855591,150000.005960464,,,2710000.03814697,400000.005960464,289999.99165535,,59999.9986588955,,13.8350656155547,24453058842.8,3.12665222750518,13.8304087404181,47.3,98.2,83.3,3.42,97.1,17.0973512533413,32.7552,0.2281,1.4915,1.4972,4.53398011776158,27.7519048862746,51.4926304688907,,,,,,,,,,,,,,311000000.0,,223800000.0,72000000.0,311000000.0,,223800000.0,72000000.0,21.89015027,7.04,1.83661645827704,-6.85144059744573,-0.298370390133258,-2.07399179739855,-0.0929665353676654,1.27383213518284,6.47300917877192,6.47300917877192,,206123310000.0,940766441516.06,9398.35074355724,-0.450845253215945,-1.9162965888934,2009811570828.22,20078.2183946353,2.60164301698472,7952.7647961764,11738.7259444928,9229.21181096729,,,,,11.0,0.97936999797821,1.02854001522064,0.906780004501343,97.5215225219727,,72.8832092285156,73.8780212402344,71.8951110839844,,,,16.3458309173584,,21.3776397705078,20.3622798919678,26.8,13.3,91.1740919461825,10.0,97.0,1.09,2.247,1.53,,6.61,3.95,14.0,,,80.0,,,4.58201361,,,36.939,82.292,59.387,33.8674931576804,31.1337994675884,64.2688307929089,63.0288521321786,52912.8049969592,26.0779993656148,61.361,33.823993946681,2.627,3.3,5.7,3.61,72.912,2.671,81.29887,71.540083,61038109.0,60.9776804235886,9.50646178187808,9.11704777679042,8.74473066329567,8.23389786346096,7.7454790909423,7.32904808278034,6.78266958503776,6.45569263025558,5.68479841477889
327,Mexico,2002,409.383770717344,0.228304422913697,1.29838730420021,35.0285460016976,,74.67,189043365362.0,5.63131972669225,2.48685750021276,12.8216966126643,-6619999.88555908,109999.999403954,,90000.0035762787,3279999.97138977,389999.985694885,230000.004172325,,109999.999403954,,10.7227668393633,19433520040.0,2.42677232287148,10.7186131497572,48.85,98.0,83.7,3.47,97.9,15.0462375298436,31.797,0.2353,1.5296,1.5216,1.47600887201009,29.1648933150131,52.2382900794774,,,,,,,,,,,,,,2124000000.0,,71400000.0,,2124000000.0,,71400000.0,,25.69264365,11.9,2.73868906375124,-0.555421748209767,3.61385417584412,-3.0072922624917,0.601260861210889,0.109038604421528,5.5023241130699,5.5023241130699,,125286593000.0,938540700989.319,9242.27886130016,-0.236588001922641,-1.66063053524651,2005056597790.38,19744.7933690405,2.74840903518892,7983.03398483743,11761.8865916692,9125.61784568737,97.2099990844727,97.8199996948242,89.0,92.0,11.0,0.981790006160736,1.03848004341125,0.918619990348816,98.7117385864258,73.7596130371094,75.1482925415039,76.8405380249023,73.4712905883789,60.41548,60.52722,60.30395,16.0361309051514,,22.3153591156006,21.3952693939209,25.7,12.3,91.7391646143139,13.0,97.0,1.1,2.24,1.538,18.9,6.77,4.0,14.4,,83.0,80.0,,,4.83042812,,20.5,36.847,77.973,56.204,34.9223066726634,31.5573359791132,63.1659716954662,62.6802455941895,52314.1713574034,25.6338507955322,60.89,34.1586522315642,3.003,3.959,3.152,4.358,73.106,2.633,81.483705,71.948727,62230681.0,61.2816590208056,9.42307690457714,9.06532770604728,8.69677134357833,8.17838484146777,7.80050059984826,7.38779083661686,6.83771889699493,6.5143361668864,5.79474290314242
328,Mexico,2003,517.949259697619,0.229678977211897,1.09107744540755,34.9545708480156,1.90708587517597,78.26,191598050428.0,5.57301999034643,2.37188032095091,16.0058735770849,11300000.1907349,170000.001788139,,370000.004768372,-9999.99977648258,90000.0035762787,319999.992847443,,,,11.8473277195664,22052819386.9,2.9131187959775,11.8439070266237,50.05,97.7,84.3,3.67,97.4,12.1198939957751,32.8681,0.2494,1.6377,1.5412,4.89428585105873,34.65698420449,52.9738496360503,,,,,,,,,,,,,,1285000000.0,,74700000.0,,1285000000.0,,74700000.0,,29.3838657,12.9,-1.77177312521771,1.74922282860526,3.01231302010547,-0.217794010987191,0.944898085438297,-2.30292472641193,4.27966722239654,4.27966722239654,,-52792454000.0,949667522095.5,9221.99666693097,1.18554486709559,-0.219450145073267,2028827443367.85,19701.4633913477,3.35934793986578,7434.0746485155,12066.1601233136,9116.70340316756,,,,,11.0,0.983139991760254,1.05648994445801,0.934729993343353,98.2566299438477,76.3489608764648,78.5541915893555,81.2989120483398,75.8402862548828,63.26205,63.48432,63.03906,15.5340700149536,,23.0477905273438,22.2903308868408,24.6,11.3,92.2996135627821,16.0,98.0,1.06,2.151,1.589,,6.94,4.11,15.0,,82.0,80.0,,,5.53978777,,,37.235,77.653,56.265,35.6977526633158,31.4949579488261,62.5495197569025,62.9474412174188,51784.103724644,25.291171277958,61.347,34.5182608949361,3.455,4.603,3.526,5.039,73.308,2.579,81.705039,72.341915,63416659.0,61.5824171596259,9.33232139724212,9.01635202065647,8.63944691013455,8.11719860336177,7.85035039597883,7.43899494450108,6.89308874262618,6.57692259225478,5.89608795180881
329,Mexico,2004,371.801606442948,0.22236882263046,1.34982895650608,34.8805956943337,1.95270714084639,80.13,220517908465.0,3.99707151490321,3.06821035154364,20.9164756798276,13010000.2288818,1610000.01430511,,29999.9993294477,200000.002980232,360000.014305115,389999.985694885,,79999.9982118607,,11.8800731188523,25138489807.8,3.09539150649856,11.875565492543,51.2,97.4,84.8,3.61,98.6,14.4424516905671,32.8501,0.2323,1.7286,1.5609,4.83684118144536,36.8443954895927,53.7020658967566,,,,,,,,,,,,,,695000000.0,,485600000.0,421700000.0,695000000.0,,485600000.0,421700000.0,36.99151884,14.1,5.76184463041058,6.62933563600494,7.02679296177564,2.51144226759482,3.52113184558686,3.05737659048637,8.11744317174407,8.11744317174407,,-13625543000.0,983527357381.896,9421.28975988024,3.56544100946846,2.16106229645384,2101164089045.04,20127.2242885478,4.19499035807608,7849.66759649565,12657.8156092307,9334.63756170473,97.4599990844727,97.120002746582,90.0,92.0,11.0,0.984279990196228,1.04212999343872,0.951110005378723,99.7613067626953,78.3994216918945,79.7827072143555,82.1962890625,77.3996505737305,65.15369,65.42137,64.88437,15.459059715271,88.7963714599609,23.7031497955322,23.1233406066895,23.6,10.5,92.8555799319342,17.0,98.0,1.07,2.124,1.662,,6.99,4.11,15.0,,81.0,80.0,,,5.6835022,,19.1,37.985,77.457,56.534,35.2110544034867,31.0561157536819,62.9009127435755,63.4195933766531,52313.987111125,25.052233145617,62.033,35.1605007083571,3.937,5.095,4.023,5.671,73.432,2.536,81.841888,72.525709,64621123.0,61.9011072566905,9.24129350126063,8.97549623908396,8.57788916681871,8.05819244047943,7.8897211061841,7.47435359122125,6.94821849826764,6.63897926459649,5.98855719701571
330,Mexico,2005,399.125956891854,0.220165096604241,1.34108387561408,34.8066205406518,5.05489349723187,77.53,248648549979.0,3.68413928521983,2.74220134218643,26.0609508759757,11810000.4196167,720000.028610229,9999.99977648258,,189999.997615814,529999.971389771,389999.985694885,9999.99977648258,119999.997317791,,9.66657546813189,23230257279.2,2.56920823007301,9.66135188231223,51.9,97.2,85.2,3.73,98.9,15.1954515727685,32.7695,0.2623,1.7602,1.5887,4.57961671639886,41.8281684702997,54.4311859872939,,,,,,,,,,,,,,120000000.0,,1321300000.0,30000000.0,120000000.0,,1321300000.0,30000000.0,44.69619916,17.2,6.37211219479963,4.94600082612166,5.92582262771697,2.20868390509976,2.16946223391091,-0.721770933244343,5.88498274459207,5.88498274459207,,-123657296000.0,1004311720993.85,9491.51730225718,2.11324712586392,0.745413251973147,2145566878766.47,20277.2552856489,5.58648727639514,8671.75891885163,13260.2388186669,9351.90710387065,98.0,98.0,90.0,93.0,11.0,0.98198002576828,1.04304003715515,0.965690016746521,100.493301391602,80.4900817871094,80.6305389404297,83.1119232177734,78.1831665039062,66.67768,67.17648,66.17629,14.9676198959351,89.3671112060547,24.130989074707,23.7190494537354,22.7,9.8,93.4067485824867,19.0,98.0,1.05,2.217,1.775,19.4,7.16,4.24,15.6,,74.0,80.0,,,5.58110142,,20.4,39.542,77.611,57.218,33.321274543952,29.5046812455028,64.5947881691445,64.3096806494323,51482.2275181137,23.9024633702556,62.897,35.6209432102427,3.558,4.047,3.707,4.612,73.627,2.495,82.135958,72.813873,65870973.0,62.2531298676182,9.16675786867422,8.96362603327692,8.51939212289992,8.00893183047753,7.90820894427483,7.48144267986041,7.00470659605512,6.69736297817475,6.07395398360813
331,Mexico,2006,529.385080976045,0.21782938403243,1.34005504256797,34.7326453869698,5.06709205217228,82.2,284731258443.0,3.56924241622001,2.16888289656188,34.1426110116069,21399999.6185303,330000.013113022,9999.99977648258,,-150000.005960464,,219999.998807907,,109999.999403954,,13.8992733960446,38814832589.6,3.86227119823634,13.8929174322092,52.5,96.9,85.2,3.62,99.1,15.3321088746747,32.679,0.2489,1.8144,1.6197,4.290797683065,46.7376991472015,55.1730579490213,,,,,,,,,,,,,,801000000.0,,2744430000.0,53100000.0,801000000.0,,2744430000.0,53100000.0,51.82629303,19.5,8.69848535208652,9.55661083027198,7.70718695259065,5.10089760587391,4.49878043407288,6.76746961744337,6.1071543478173,6.1071543478173,,-39799659000.0,1052569035045.56,9813.8280424425,4.80501352746852,3.39577677542312,2248661657532.08,20965.8256113323,6.1411361184755,9512.63575346699,14541.6716295608,9663.29995084918,97.6500015258789,98.0800018310547,90.0,94.0,11.0,0.980080008506775,1.05280005931854,0.96763002872467,100.936187744141,80.5547103881836,82.7013931274414,85.4489822387695,79.9940414428711,67.83849,68.68108,66.99611,14.9675798416138,85.318000793457,24.5689697265625,24.1733093261719,21.9,9.4,93.9533047726709,22.0,98.0,1.03,2.236,1.893,15.5,6.89,4.06,15.6,,77.0,80.0,,,5.40647888,,19.1,40.688,77.998,57.988,32.7638401691161,28.1232533388864,64.9222529103052,65.4609123290659,52198.9306809055,24.0183874964356,63.775,36.1784123699021,3.566,3.972,3.709,4.563,73.746,2.456,82.379318,72.925505,67170734.0,62.6279145676378,9.10180216549042,8.97500365895568,8.47335477782407,7.9812877249692,7.90365232719319,7.45932763685485,7.07004358758633,6.75695613804626,6.15100803979829
332,Mexico,2007,410.770961964173,0.216218233782299,1.3508577895522,34.6586702332879,4.97750702905342,84.18,313976600860.0,4.00281034090803,2.81394170239287,36.0795242701998,-45209999.0844727,349999.994039536,,70000.0002980232,-319999.992847443,,140000.000596046,180000.007152557,119999.997317791,,7.0564989906848,21477634322.8,1.97992225618724,7.05135303708686,52.6,96.5,85.3,3.53,97.9,14.0887356703145,33.8542,0.2529,1.8716,1.651,8.04129633471094,49.5190261517323,55.9553280691376,,,,,,,,,,,,,,120000000.0,,6146400000.0,306500000.0,120000000.0,,6146400000.0,306500000.0,61.45672658,20.8,2.51950089838485,6.99910079474017,5.74252283204908,0.327822194773759,2.84437703552103,1.95929633431857,6.12779215497929,6.12779215497929,,-77866624000.0,1074439987409.3,9877.69532644737,2.07786393438754,0.650788700685027,2295385787120.34,21102.2688354162,5.75685331700591,10134.3327138119,15031.8619592978,9716.83309403321,98.0,98.0,91.0,94.0,11.0,0.979709982872009,1.06327998638153,0.971909999847412,101.777313232422,81.8503570556641,84.0887069702148,87.0050735473633,81.2195129394531,68.93457,70.21508,67.66535,15.155369758606,90.0062484741211,25.1474304199219,24.7962207794189,21.1,9.2,94.495124111029,24.0,98.0,1.06,2.302,1.937,,6.8,4.12,14.1,,80.0,80.0,,,5.50668049,,,41.009,77.574,57.923,32.7437741179121,27.451912765245,64.7877529887832,66.0162243877377,52168.9934737975,24.0180855455139,63.911,36.4657825260203,3.628,4.282,3.772,4.597,73.796,2.421,82.548772,72.829116,68545683.0,63.016397890091,9.04117961228502,9.00441058657498,8.44562382115359,7.9849124937628,7.88765096758051,7.41976684895937,7.14028019654814,6.81031860950886,6.22350141921991
333,Mexico,2008,281.974808691878,0.211154249982568,1.36423261915173,34.584695079606,5.43079676841952,86.77,343107139775.0,3.34994740834143,2.5615701212149,20.1501633904484,-54689998.626709,899999.976158142,,,-340000.003576279,119999.997317791,70000.0002980232,70000.0002980232,100000.001490116,,6.77619088897746,22043438043.1,1.92361294932041,6.77506505905117,52.5,96.0,85.4,3.51,98.9,17.5374395686819,33.3868,0.2131,1.897,1.668,6.5496497470839,50.9274723777296,56.7783574680419,,,,9.57877153010104,,,,,,,,,,562000000.0,,905080000.0,38900000.0,562000000.0,,905080000.0,38900000.0,68.65461989,21.7,-2.05508380588107,6.53100791080581,3.81154627440523,-1.57976959265021,1.74043846830418,-1.17711138476064,6.31038161981667,6.31038161981667,,-301228868000.0,1084575522159.75,9826.3421836048,0.943331863036903,-0.519889925183975,2317038892629.86,20992.5602657556,6.7408329915323,10523.7685403244,15680.5761896881,9692.32696065864,98.3300018310547,98.25,91.0,95.0,11.0,0.980300009250641,1.07455003261566,0.97639000415802,101.216407775879,82.5928192138672,86.0763092041016,89.310188293457,82.901741027832,69.60395,71.19059,68.04242,15.4945602416992,88.7864685058594,25.7789402008057,25.4762992858887,20.4,9.2,95.0155943324326,26.0,97.0,1.04,2.33,1.97,,7.19,4.4,15.4,,81.0,80.0,1.23,3.58,5.44587374,,21.2,40.85,76.918,57.614,32.3404265527972,26.8909579756561,65.3455133266684,67.0011733364923,51928.8566576017,23.5066820953802,63.616,36.4944396739475,3.874,3.941,4.103,4.938,73.695,2.391,82.441684,72.344201,69981424.0,63.4037381061067,8.99398355284064,9.05509668749028,8.42160386055322,8.00317742313781,7.8665398385764,7.37265838871807,7.20489420859545,6.84774678049592,6.29688415431356
334,Mexico,2009,299.814302490275,0.206643371906257,1.35137220607526,34.510719925924,5.4790518299215,81.92,265638563306.0,3.29625087933029,2.08303784883143,37.3151874616726,-30709999.0844727,790000.021457672,,,-319999.992847443,19999.9995529652,19999.9995529652,39999.9991059303,50000.0007450581,29999.9993294477,6.97419357428359,17891436782.1,1.92574276341389,6.97018846576339,52.5,95.7,85.2,3.67,98.3,12.9470743558429,33.2042,0.2272,1.5656,1.6955,5.96690548756165,48.2699203978969,57.6145070603668,,,,9.23460486136909,20.5779680774514,,,,,,,,,,,1738540000.0,288500000.0,,,1738540000.0,288500000.0,74.91580596,26.3,-10.103780402151,-11.9256902514235,-16.3868255614657,-10.3929942995575,-4.71215118781245,-6.30272710887017,5.24348244015189,5.24348244015189,,-280062263000.0,1016298775551.17,9074.1188145564,-6.29525055780502,-7.65517173118076,2171175488817.02,19385.5437266404,4.17264386033762,8423.56933214711,15192.6241502056,8934.2559225039,98.0,99.0,92.0,95.0,11.0,0.982599973678589,1.08292996883392,0.982320010662079,99.7480926513672,84.861572265625,85.9423217773438,89.4026565551758,82.5542221069336,69.68225,71.4186,67.98211,13.753210067749,89.8532409667969,26.2105903625488,25.9799900054932,19.8,9.1,95.4075017015433,28.0,95.0,1.03,2.393,2.004,,7.57,4.66,15.8,,83.0,80.0,,,5.84786463,,,40.774,74.771,56.683,32.9573338048419,28.0419990677466,64.848310039517,66.1861037158298,48458.7337110746,22.4891624415582,63.615,36.9714625011616,5.356,5.086,5.759,6.484,73.628,2.364,82.437021,71.997667,71430901.0,63.7777486070702,8.9688903645519,9.12096423164684,8.39867724500582,8.03378819190501,7.84300807620007,7.32934725299597,7.25751084686502,6.86647377774061,6.36767819700049
